energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29258.25,0.8039027647903407,-0.5536724116082071,0.49708706532796854,0.8260230275420626,-0.6135763834370174,-0.17545815398219433,0.030453829524287417,-0.6280308934010714,0.29690660303147276,0.18481952081659336,0.4152219726754285,-2.4764977242042963,-3.667594431415865,1.9025517741894689,0.9327385617728489,-0.15085829233597084,0.6643592129363396,-0.8957483302234274,-0.34905262025309597,2.795781811841914,2.5145886871609777,0.21725616911736687,0.017045107229160607,1.896566119539636,-1.2325638998896182,2.0163537666790625,0.7370383743732978,1.1280520972340498,0.018606142025369005,-0.052032606297784646,-0.4008134157528796,-1.5527689927231598,0.21448185449519094,-0.735836373846881,1.4742464363455672,-0.15111458330793082,0.7686838782414052,1.2200094746314663,0.596901040438585,-0.9005074738892663,1.0472658966284722,-0.8137428217146941,-1.1532562513148488,0.17195675193396645,0.5698110235772941,-0.03630471227692602,-0.798373436257507,1.9084227431868905,2.0329231332931346,-0.9668966778982201
29258.5,0.8044480597099417,-0.5677123610145237,0.5836254606942308,0.2753984867044302,-0.3573632840327231,-1.0302837774767544,0.8741332714163856,-0.7577735285610924,1.273678336966058,-0.7814490125540005,1.8038908076052567,-1.117138670431251,-4.294459124674819,1.0658030238117597,-1.1325047791437506,0.2475702527572155,-0.21834178415866545,-0.986003546675376,-0.7080085809298022,1.3538548379082564,1.7659698765872376,0.6079771533644951,1.0782778673684583,1.5599916938561353,-1.2682073708613,0.7379382764243253,0.514946557580093,2.1547318177592505,-0.7817958722950944,2.1477912139395263,0.5066614848588621,-0.9225701363535629,0.8215203831869609,0.04723424648476782,0.17317898554904165,-0.37368865180984917,0.7554250625042529,1.4288818450725063,-0.3218091752169776,-0.9791012096137446,-0.7894414282465747,-0.6998119004759372,-0.6115574046609759,0.35014079606418785,0.15060486122584835,-0.44836721977620386,-0.5693657795403638,1.3225415177366693,0.7482368777057334,-1.7231450890876687
29258.75,0.80564522279199,-0.5767948903734685,0.6725640173729429,0.317123200657592,-0.16377639772349684,-1.6771532096879898,2.47968982976761,0.8106721963985799,0.06276056210616868,0.6800609809470043,1.984629659802859,-0.2733514129751255,-1.0849375575073124,1.5523660271853323,-0.6777016290783536,1.1396306781707257,-0.1785850358195396,-0.863702075238783,-0.15707529761182942,0.44480067573828913,2.4561113985991936,-1.03890559555175,0.8454663740954642,0.6827620776788635,-1.0204096317122207,-0.2809851412058508,-1.1934499195819488,0.28374588064671724,0.46692257656719227,2.302571644693677,0.6877121063793464,-0.5762051728767525,-0.7118546896163374,-0.7424679572296122,-0.06260073052361632,1.2027542154968116,-1.720405132344345,1.328612053583569,-2.2315363503178496,-0.2164634088657832,-0.8500286045209338,-0.341000230392242,0.5958794226650934,-1.262301254390033,0.403796302568717,-0.39322851670432746,0.3689320994984841,0.02221671856937117,1.2649116877800923,-1.1473476352743863
29259.0,0.8066697478820689,-0.5880408636798036,0.4339327981975924,0.3461462723338488,-0.5719219432756948,-2.204547232154199,1.29381637094847,0.398335250983597,-1.1150483459883591,0.6741924803005495,2.501659299275385,1.2725888924497148,-2.014142082661955,1.7738190691521758,-1.3477956247881633,1.8103268870163123,0.01058981217906334,-1.4724217854277497,-0.12592075625208218,1.1199596950572577,0.2037758710140693,-0.5355303908048262,2.0214970309254903,0.9421523739375307,-0.7366411860593597,-0.6132392601068712,-1.0750884494509352,-0.18599158966720436,1.6908281376240661,-0.908437572935982,1.1214509131594477,0.9389384348300472,-0.7323996019256583,-0.025379093585223243,0.5289003217040013,1.4517882832331999,1.2581091098196495,2.613981323263209,-0.3911336932955846,0.24290427340615836,-1.6475969941438768,-1.1193893296094872,0.3940481142239221,-1.7215250913001308,-0.6443231083854483,1.1080053498984652,0.9599062320865686,0.09691268106203048,0.5259268198356559,0.7650403138887935
29259.25,0.8073503359320306,-0.5957077125638274,0.5916389894051659,0.49716733649279904,0.8914173853415843,-0.6201335985016564,1.0570215749842018,-0.1404032166836472,-1.6930471531499516,0.8604003949638805,0.20581106331824464,0.9446853093400648,-1.9123561791180559,-0.7830750601405493,-1.5541831153410852,-0.43295287232970614,-1.7402406557766024,-2.6369410172333176,-1.0023520627039029,0.8095703255448172,-0.34350440835515894,-1.4605306274602683,0.029516269300018785,0.5703371011280057,2.7203029931227998,-0.4426712701025757,1.010100174828627,-0.2662218363026044,1.5614120091513122,-0.7038951860768384,1.1368231076968822,-0.41646408367476984,2.86085692707352,0.9712961365672493,-0.6326242380281949,0.9818901396304411,1.845730186658477,-1.2727036039771482,0.41034076684168724,1.67646518164216,-2.9854296186154454,-0.5937592414101225,-0.7047526475325626,-0.44589858273938965,-0.34299526169802663,1.7413363496352428,-0.0352323738888171,0.4443482848545212,-1.022946549349514,0.5893711206205611
29259.5,0.8079767432372303,-0.6006660525435321,0.5396667383179569,-0.6150107015791044,1.3575904148721134,0.08921469546270337,-0.018300514818366663,-0.5392207234129509,-1.7833823670477305,-0.22683292278407938,-0.28762748114198056,0.20630503327511931,-0.7255575112681161,-2.0769821992141506,-0.9264601771857789,-1.2246016970018856,0.7588452339245682,-0.5066285744801874,-0.2592157248506919,0.313247305405343,-1.2462239445965437,-1.3327166319135935,-0.594509140434572,1.8823109352028249,2.1436342725694075,-0.3452626580865045,1.0318969641605407,0.10337779935155883,-0.7795803197752171,0.4375190615932148,-1.5522557210371377,0.37251818739820536,1.971226090513604,-1.7485949109141434,0.41053246434689217,0.9698686467035637,0.8796840474534762,-1.4167936018496914,1.0716999039262232,2.675289787397146,-1.312615933445371,0.05066189248441867,-0.10271819478356244,0.4687894242327857,-0.08358508921395055,0.49594836682687954,-0.38094534638624433,0.09595107052360903,-0.12973433669979334,-0.4948484815590955
29259.75,0.8082508762753997,-0.6076694045057907,0.551884166616796,-0.13412898478168944,-0.939774182976597,-0.9009980911769735,-0.22208417379609277,-1.7745888598388664,-1.884874111446943,-0.16578544760490876,0.271452524223471,1.431529772584909,0.961220910516745,-0.9990530946255072,-1.0587757692309512,-1.282184639333114,1.332572175822408,0.9893031767138617,0.95251553799463,-0.46859778256113493,-0.696772473483474,-1.0793392039526246,-2.0784500009452933,0.5261349778997135,-1.2613955596720077,1.3561969033163694,0.6478836200714384,0.5719892923665146,-1.116870631984399,-0.6019572448015476,-1.2539658529591315,-0.18020854150379392,-0.3249234974842917,-1.698530936803061,0.6638291401256258,-0.6870562224709977,-0.4466114895416565,0.9103406451088917,-0.661229480195184,2.118031796608213,-2.6981635277837004,-0.3997058108225876,-2.065863073747691,-0.28713387401339097,1.268480108200708,1.0460381960618723,1.6501245773237951,-0.5697106531186402,-0.16589144899700575,1.0371336863367173
29260.0,0.8089977995531554,-0.6153010821680847,0.615395282918642,0.34385636485635984,-0.5776971196580989,-1.0535126881299957,-0.8267838226854917,-2.1185792502174383,-0.9697206080551863,0.3944907432408103,0.3612085223003607,-0.3144093668656782,1.7170372557971376,-0.2507559026933119,-2.1390780683808157,-0.5055284397947772,1.9191236960342024,0.6697714400032032,1.2225284436137647,-0.5157043565990405,1.6680048576298363,-0.7728777452073403,-1.0335195066250613,-0.8491618913589307,-3.248776848906007,-0.6187926984617937,-0.207929382643423,1.7998305400624799,-1.6060362822857257,0.4846136468702247,-1.0862463359235575,0.27484351980478183,0.42828106022195245,-0.7141226062899878,-0.49165113347751865,-0.45638060242620415,1.8184623065815084,1.0082553030369388,-1.5344001307100081,1.207966769176263,-1.7528267946732858,-1.53060097704289,-1.3822838910020567,0.1515785239962348,0.9710682746876473,-1.3754054074163378,0.9008426466641963,-0.3515075460816243,0.6597261826623639,-0.21845916983193528
29260.25,0.8088394316095985,-0.6271661934745332,0.6128723669439948,0.4051540704902619,0.2380043654918267,-1.0658655118466245,0.21048285331622085,-0.4767524920400523,0.19524531298756834,-1.7414998055188748,0.345396548552084,0.16944953277756478,1.0870551225451526,-0.11430743865789371,-2.4589358147638447,-0.027411455731959244,1.1045652202051304,-0.29738042982968976,2.0823156292070824,2.3042985965903147,1.7952088534848367,-0.563342725432944,-1.7031710365139034,-1.2472666688602914,-4.2695939825154055,0.7355996944885655,-0.0649902620323211,0.4643344258961088,-0.4482215263729479,1.8227391191155282,-1.2412003937347116,1.287189696911161,0.34070059045323614,0.02553188901252927,-1.5276342194177752,2.3679483297364894,-1.859157781821411,1.0099690428387074,-0.24298037968687675,0.7870440310953969,-2.4034147509132495,-2.364226318966228,-1.1628349678188836,1.7467714453636114,-0.05411247775753253,-0.8332126785111124,-1.2697208709576826,-0.3677344673782427,1.0782641189643665,0.36127492687803425
29260.5,0.8097088356138448,-0.6339362556363213,0.5976769518336865,-0.3171809668236235,-0.37720593979857986,-0.12529594524710014,-0.34934423889351257,1.282523341028447,0.26950258220718937,-0.272852935590647,-0.49669163757486406,0.0334918086828536,1.3207177144668505,0.014721284110389773,1.269368472875105,-0.3714786683863325,0.980823601182243,1.5635450414284755,1.1582595582089732,1.9307494644618515,-0.21017661064441814,-0.3362253004611246,-0.5888993192932462,-1.0688213677491534,-1.4623544317172834,1.159589549998945,-1.2455200596140101,0.30679794582991293,1.5847109074709587,2.76182277833628,0.6108733757132061,1.3824510847503595,0.3099805545726798,-1.2151071002602793,0.08705116914740103,0.19954750961236223,0.6014268321554701,-0.44728025181920356,-1.0561438182350158,-0.33023171449048405,-2.891792766959334,-0.6950779029412558,-1.0503758736248618,1.5151590661633054,-1.2300830230935058,1.142942604443865,-0.5712667110510116,0.5340073971138478,0.3312493181909196,0.30329807403869175
29260.75,0.8104879212319406,-0.6481918894269374,0.5658369958847526,0.044734339067732456,-0.2582028073960595,-1.96515307577761,-1.5646421979362781,-0.24973298494190863,-0.2789623992659965,0.9815212573051221,-0.8740730073069933,1.5686816066093532,1.1826092148336174,1.3501401556147734,1.225030371816499,-1.2299578856703628,2.7830980650156665,0.483033223194025,3.2842141803197324,-0.28184732594782624,0.4051319823052503,-0.046863486651944855,0.9056042709031933,-1.0451057003781348,-0.9529028985234366,-1.2872263134230324,-0.3855095274849031,0.43483122124761575,0.6269350187071951,2.2451711029218306,1.1638591244074494,1.9804867224074316,0.4336934758290672,-1.7064542289669784,0.45898233390376236,-0.9580703246937861,0.3052170934320156,0.7796923069872611,-1.3846239785027614,-1.5480511866337903,-1.3815659739193358,-0.6688640044966646,-1.9474792955358011,1.7020346941383633,-1.069932992104971,2.317852276601597,1.814543385091809,0.4967750799470064,-0.02389740216427807,0.4620390157087362
29261.0,0.8113930820622137,-0.6561447127808201,0.5864576352275828,-0.7000109443025692,-0.621211040337949,-0.66595133711529,-2.335593429441857,-1.9020956856263116,-0.8688694346891198,0.12053867723241488,-0.23922997952090894,1.5578139263222615,-0.5148634583531847,0.49889377003677327,0.79251495349131,-1.4057155562186758,0.7972114786395035,2.069197897306431,1.0368824130686365,-1.599731178125005,0.11783889814215974,1.3452872250923877,-0.7320094219047639,-0.5184264740383562,-0.5895250691086985,0.0888109458166603,-2.0818506569540443,2.4182515561927627,0.03304775803336015,0.17014573565352867,-0.0966355316942991,2.0291555731630537,0.2859042611157934,-0.6419720721797045,0.6345576553631463,-1.8783626259727764,1.915773340861647,1.4918648148466052,0.5427420478326301,-0.972393360130894,-0.3313600880413957,1.925587421533722,0.39385492123731136,1.684682045482592,2.4208136877729403,0.8162406719651077,2.3379820483211526,-0.7898626843979151,-0.6291512485930566,-0.42773917084595686
29261.25,0.8118735284417385,-0.6599365888652701,0.44547359858910246,-1.045415925212218,-1.4019645777059389,0.3797560552518302,-2.039548185889901,-1.0018591186230192,0.6495712003940051,0.1419176816787422,1.6144798564702454,1.5125509809822073,-0.6366413631193091,0.591230015250057,1.3779033906851776,-0.13889899148354484,1.1526971677856443,-0.13547931547844416,2.177018931897511,-0.7697942725845716,-0.26929162419040337,1.0868221381568859,-2.435836296082243,-0.6276336396970909,-0.8675584054231369,1.7220015263748405,0.12479940914670742,-1.0173747758068437,0.5777867971963703,-0.9770150472785762,-1.0655997487141742,0.9035315026475763,-0.5878773125518119,-1.3028490474810441,0.368909438662976,-0.46240078007290947,1.294647864971363,1.4745480680061676,0.7052069610823144,0.3652353764849024,-0.4804555734403898,0.6618774714207041,0.454781948761354,-0.26838455501752545,1.394326986873429,-0.8812940815153463,0.03642871531168872,-1.8445556899599032,1.400161202507882,-1.6510036835836146
29261.5,0.8121334437146551,-0.6639409242732637,0.5020259822540616,-0.8417938375619799,-0.2632486715347004,0.43757411552563846,-1.3697716902784227,0.39215386459231166,0.9584685050974147,0.6403002114575671,2.302544428255541,0.7512821821441056,0.33699202505995185,-1.427505088887709,2.1470851381435967,-0.9165454747438859,1.447405755523397,-0.2732072356029489,1.2345971569424632,0.6030203032425352,1.1035258276768698,0.4008837771774296,0.012544657414192004,-0.674926704185908,-0.16191154200035865,1.261323486857303,0.7197865873126665,-1.455999719872333,0.6432446532772954,-0.5394040318719894,-1.8304316993040055,0.5293657722604111,-0.12514235374238086,-0.6598962573419211,0.0033851105763035502,0.8519034556654811,1.556532395462684,0.17417888362616954,0.30821355933916866,0.9826461354866523,-0.7053218863630022,-0.060297483338173016,-1.206626709202643,1.1328598390365814,-0.6668083527137376,-1.3194718415760687,0.006594173064703033,0.29013823775465103,0.757795427336138,1.36443238452089
29261.75,0.8127268474145423,-0.6767730108869673,0.5495283903487156,-1.2039395723306145,-0.3808240121163981,0.6391194245127468,0.004879388556106546,0.06345324485149648,1.3503870966322593,1.7742148629471026,0.24437671090953617,-0.4885732671890589,-0.7101332547946797,-2.367942427169961,0.8206271371056699,-1.094566950776969,0.20383477501495267,-2.016648946071361,0.037731446833655535,0.13768368223854197,0.24604822373424604,0.6845270276341316,1.9534291620796318,-0.266494717027341,1.9694166465049834,1.7864846373045926,0.06336103477623796,0.18127336464014537,-0.4220366755231853,-0.6297752444518906,-2.4442987112069408,-1.6091204361318596,-0.08422188001784967,-1.0438357507452376,-1.3332590611444946,-0.3197710939550223,1.0008056107185024,0.2355452597431115,-0.7700850421939052,0.0031982972550203847,-1.7764820177525107,-0.017489789574403697,-2.0396367000623057,1.1080113657791522,-0.5969760012315429,0.8694372312828803,-1.1381488272932228,0.594734123388921,0.4761361175503004,0.7336995236551587
29262.0,0.813269970172444,-0.6825736016440128,0.5682313423516335,-1.1463758786992047,-0.42232702611818707,-0.11775709137578638,0.6480221724134568,-0.8275763918302835,2.331197593043023,0.9033133808739953,-0.6076272170462549,-1.6565195358969194,0.5806797826855378,-2.596333238477335,-0.9774781242040258,-1.7575697445839955,0.6610828539695408,-3.044550467764039,1.1897696700250593,1.0337834630676885,0.6731806514085158,0.5403365782947632,2.008300265740573,-0.005188109997303369,-0.22835717419246332,0.6786885435737364,1.5841742701622017,1.1287282426457408,0.07809882193524464,-0.5758729518244073,-3.015364944116297,-0.2573865251423797,-0.4191027472464088,-2.239330137673751,-1.8190237209059807,-2.564025286154372,-1.5771740507470753,0.396422086557706,0.11279159867792923,-0.6190138251857924,-0.040251929507546975,1.3344075938513575,-1.2460988495134342,-0.3559553610818508,0.39705050768852984,0.5378055078531604,-0.6771456265276294,-0.19558953444693528,-0.7835112711015101,-0.05212504813103384
29262.25,0.8129785342339345,-0.675874556818249,0.47829648560521015,-0.677727202676413,-0.8415249113931254,-1.124231532704086,1.1767387803770715,-0.94063269183412,0.3318627645552917,0.011706854880830299,-0.26387036485169507,0.4731166255885226,0.2591898817639017,-0.5018462493704484,-1.3093925881519808,-0.4185784637107286,1.2176466891832645,-1.9343244059764328,2.3001386260505554,-0.48377119080806297,0.6033652768408491,0.21341134504532475,1.760397419534121,-1.1898518383486494,1.6767464616457812,-0.3511121533647961,0.787962558793787,0.36046730520692033,-1.3879581037431674,-1.0656700863545245,-1.5428892212517291,-0.9162303588850552,-0.6490777209069113,-4.166667157939957,-1.3359750660544347,-2.179907046764094,-1.2527193412534334,0.02741571794420125,0.7706480742344016,-0.6454465303729018,1.4344874339051668,0.1950325136212559,-1.527201040071189,2.446605302012247,0.9885974026350637,0.03821678673319232,-2.0093002187669233,0.2518906182312117,-1.8425506763145185,1.3799404773047976
